;56418965000153;IGUATEMI POSTO DE SERVICOS LTDA;8;4731800;AVENIDA;RAGUEB CHOHFI;4198;;JARDIM IGUATEMI;8375000;SP;SAO PAULO;;;;;5
;56441611000120;H R SERVICOS AUTOMOTIVOS LTDA;4;4731800;RUA;VERGUEIRO;6512;;IPIRANGA;4272200;SP;SAO PAULO;;;;;3
;56606494000107;MULTI OIL DISTRIBUIDORA DE DERIVADOS DE PETROLEO LTDA;8;4731800;RUA;HORACIO BANDIERI;35;;MORUNBI;5653030;SP;SAO PAULO;;;;;5
;56623143000104;AUTO POSTO WILLIAMS LTDA;4;4731800;RUA;CATUMBI;371;;BELENZINHO;3021000;SP;SAO PAULO;;;;;3
;56637531000144;BALAIO AUTO POSTO LTDA;8;4731800;AVENIDA;ELISEU DE ALMEIDA;1450;;CIDADE ADEMAR;5533000;SP;SAO PAULO;;;;;5
;56637820000143;COLOSSOS SERVICOS AUTOMOTIVOS LTDA;8;4731800;ESTRADA;DAS CACHOEIRAS;100;;JAGUARE;5356000;SP;SAO PAULO;;;;;5
;56637846000191;AUTO POSTO CALDEROM LTDA;8;4731800;AVENIDA;YERVANT KISSAJIKIAN;;LOTES 62 E 63 Q-D;AMERICANOPOLIS;4657000;SP;SAO PAULO;;;;;5
;56646995000117;C D AUTO POSTO LTDA;8;4731800;RODOVIA;RAPOSO TAVARES;SN;KM 7 + 500 MTS;JD BONFIGLIORI;5576000;SP;SAO PAULO;;;;;5
;56667553000157;CLIPS AUTO POSTO LTDA;8;4731800;RUA;BORGES LAGOA;SN;LOTE 36 QD 42;VL CLEMENTINO;4038000;SP;SAO PAULO;;;;;5
;56667579000103;GRIFE SERVICOS AUTOMOTIVOS LTDA;8;4731800;AVENIDA;DOS BANDEIRANTES;2750;;PL PAULISTA;4028010;SP;SAO PAULO;;;;;5
;56706120000163;TABACO SERVICOS AUTOMOTIVOS LTDA;8;4731800;AVENIDA;VICENTE RAO;550;;BROOKLIN;4636000;SP;SAO PAULO;;;;;5
;56746175000105;ANTONIO MASCIA;8;4731800;RUA;ADRIANO BANCHIERI;134;;JD. MARIA ESTELA;4176010;SP;SAO PAULO;;;;;5
;56763808000185;SISTEMA AUTO POSTO LTDA;8;4731800;AVENIDA;ANGELICA;197;;SANTA CECILIA;1227000;SP;SAO PAULO;;;;;5
;56794217000175;AZEWAL COMERCIO DE PRODUTOS QUIMICOS LTDA;8;4731800;RUA;SUSANA;625;;JD.INDEPENDENCIA;8210040;SP;SAO PAULO;;;;;5
;56824600000129;POSTO DE SERVICOS ATHOS LTDA.;2;4731800;AVENIDA;CONS MOREIRA DE BARROS;1375;;SANTA TEREZINHA;8210040;SP;SAO PAULO;;;;;5
;56916489000109;UNIALCOOL COMERCIO E DISTRIBUIDORA DE ALCOOL LTDA;8;4731800;RUA;PLINIO SALGADO;122;;JD PERI PERI;5537080;SP;SAO PAULO;;;;;5
;56939754000166;AUTO POSTO GRAVETO LTDA;8;4731800;ESTRADA;DE GUARAPIRANGA;1260;PQ A DE LIMA;SAO PAULO;4909025;SP;SAO PAULO;;;;;5
;56939770000159;AUTO POSTO REFRAO LTDA;8;4731800;AVENIDA;VICENTE RAO;40;;BROOKLIM;4636000;SP;SAO PAULO;;;;;5
;56991201000152;AUTO POSTO OASIS LTDA;4;4731800;RUA;JOAO ALFREDO;619;;SANTO AMARO;4747001;SP;SAO PAULO;;;;;1
;56996440000103;POSTO GRANITE LTDA;8;4731800;AVENIDA;JOAO DIAS;3541;;SANTO AMARO;5801000;SP;SAO PAULO;;;;;5
;56998164000104;AUTO POSTO SAO PAULO LTDA;2;4731800;AVENIDA;JOAO DIAS;794;;SANTO AMARO;4724001;SP;SAO PAULO;;;;;5
;56998651000177;IRMAOS GIAMARINO LTDA;8;4731800;AVENIDA;JOAO DIAS;2102;;SANTO AMARO;4724003;SP;SAO PAULO;;;;;5
;56998677000115;AUTO POSTO ABV LTDA;2;4731800;AVENIDA;ADOLFO PINHEIRO;1264;;SANTO AMARO;4734002;SP;SAO PAULO;;;;;5
;57001117000107;AREF SAAB;8;4731800;AVENIDA;DE PINEDO;251;;SOCORRO;4764001;SP;SAO PAULO;;;;;5
;57005233000102;IRMAOS MELLO CRUZ CIA LTDA;8;4731800;AVENIDA;JOAO DIAS;1204;;SANTO AMARO;4724001;SP;SAO PAULO;;;;;5
;57006561000115;GENTIL V DE MIRANDA CIA LTDA;2;4731800;;ETR BOI MIRIM;8691;;STO AMARO;4905023;SP;SAO PAULO;;;;;5
;57007593000135;AUTO POSTO JURUBATUBA LTDA;4;4731800;AVENIDA;VITOR MANZINI;419;;SANTO AMARO;4745060;SP;SAO PAULO;;;;;5
;57009243000108;AUTO POSTO MONCOES LTDA;4;4731800;AVENIDA;PE ANTONIO JOSE SANTOS;1130;;MONCOES;4563003;SP;SAO PAULO;;;;;5
;57009623000142;CADU AUTO POSTO LTDA;4;4731800;AVENIDA;WASHINGTON LUIS;5815;;AEROPORTO;4626010;SP;SAO PAULO;;;;;1
;57010449000158;IRMAOS TAKATA LTDA;2;4731800;AVENIDA;RIO DAS PEDRAS;3711;;JARDIM ARICANDUVA;3930310;SP;SAO PAULO;11 27212972;;;APFORMOSA@HOTMAIL.COM;5
;57012015000197;GASOL COMERCIO SERVICOS E REPRESENTACOES LTDA;8;4731800;RUA;DR JOSE PEREIRA QUEIROS;66;PARTE;PACAEMBU;1241040;SP;SAO PAULO;;;;;5
;57013732000133;POSTO DE SERVICOS EXCEDE LTDA;4;4731800;AVENIDA;JOAO DIAS;853;;SANTO AMARO;4723001;SP;SAO PAULO;11 30897999;;11 30897999;jose.ferraz@jcmferraz.com.br;5
;57014276000146;AUTO POSTO ATALAIA LTDA;2;4731800;RUA;BARAO DE COTEGIPE;59;;CHACARA POUSO ALEGRE;4721040;SP;SAO PAULO;;;;;5
;57025090000192;TUPPY CIA LTDA;8;4731800;ESTRADA;DE PARELHEIROS;410;;SANTO AMARO;8210040;SP;SAO PAULO;;;;;5
;57034696000194;AUTO POSTO INTERLAGOS LTDA;2;4731800;AVENIDA;INTERLAGOS;5950;;SANTO AMARO;4777000;SP;SAO PAULO;11 59392363;;11 59392363;CONTABILEFC@CONTABILEFC.COM.BR;1
;57037012000108;SERVICOS AUTOMOTIVOS FORMULA 1 LTDA;8;4731800;AVENIDA;DE PINEDO;57;;SOCORRO SANTO AMARO;4764001;SP;SAO PAULO;;;;;5
;57038366000177;AUTO POSTO RIO BONITO LTDA;4;4731800;AVENIDA;SENADOR TEOTONIO VILELA;3858;;RIO BONITO;4801000;SP;SAO PAULO;;;;;5
;57045536000140;AUTO POSTO CURUCA LTDA;8;4731800;RUA;CURUCA;532;;VILA MARIA;2120001;SP;SAO PAULO;;;;;5
;57125726000178;GOLD SERVICOS AUTOMOTIVOS LIMITADA;8;4731800;AVENIDA;CORIFEU AZEVEDO MARQUES;3275;;BUTANTA;5339000;SP;SAO PAULO;;;;;5
;57177214000155;LL LEIMAR COMERCIO E REPRESENTACOES LTDA;8;4731800;RUA;SILVEIRA DA MOTA;583;;CAMBUCI;1521010;SP;SAO PAULO;;;;;5
;57178386000143;AUTO POSTO AMARAL GURGEL LTDA;8;4731800;RUA;AMARAL GURGEL;387;;VILA BUARQUE;1221001;SP;SAO PAULO;;;;;5
;57259012000152;RODOLFO FOGATTO;8;4731800;RUA;COM ROBERTO UGOLINI;185;;PQ DA MOOCA;3125010;SP;SAO PAULO;;;;;5
;57299711000126;DORIVAL ANTONIO VENANCIO;8;4731800;AVENIDA;VILA EMA;3200;;VILA EMA;3282000;SP;SAO PAULO;;;;;5
;57355430000143;ABRAO RAUCHFELD;8;4731800;RUA;CAROLINA DO SUL;95;;CIDADE MONCOES;4563050;SP;SAO PAULO;;;;;5
;57362568000170;AUTO POSTO IGUATEMI LTDA;8;4731800;ESTRADA;IGUATEMI;1318;;ESTR DO IGUATEMI;1451010;SP;SAO PAULO;;;;;5
;57374837000118;AMADOR LOPES SANCHES;8;4731800;RUA;ALBION;327;;LAPA;5077130;SP;SAO PAULO;;;;;5
;57380024000130;ORION GRAX LUBRIFICANTES LTDA;2;4732600;AVENIDA;MUTINGA;2955;;VILA PIRITUBA;5110000;SP;SAO PAULO;;;;;1
;57429920000147;COMERCIAL DIGAO LTDA.;8;4731800;RUA;VOLUNTARIOS DA PATRIA;1427;CJ 21;SANTANA;2011200;SP;SAO PAULO;;;;;5
;57432643000121;RODRIGUES LOUREIRO & CIA LTDA;8;4731800;RUA;BELMIRO VALVERDE;173/83;;GUAIANAZES;8450050;SP;SAO PAULO;;;;;5
;57438277000118;FRANCISCO NEGREIRA CALVO;8;4731800;AVENIDA;BRIG LUIS ANTONIO;1678;;BELA VISTA;1318002;SP;SAO PAULO;;;;;5
;57438871000109;ANTONIO TAKATOSHI AOKI;8;4731800;RUA;MONTEIRO DE MELO;497;;LAPA;5050000;SP;SAO PAULO;;;;;5
;57465882000188;CERVAN COMERCIO E REPRESENTACOES LTDA;8;4731800;RUA;MAL HERMES DA FONSECA;686;CONJ 132;SANTANA;8210040;SP;SAO PAULO;;;;;5
;57471948000142;POSTO DE SERVICOS JOAO PAULO I LTDA;4;4731800;AVENIDA;JOAO PAULO I;S/N;LOTES 15 E 16;JARDIM MARACANA;2738000;SP;SAO PAULO;;;;;1
;57560831000135;W.R.B. DISTRIBUIDORA LTDA;8;4731800;AVENIDA;ZAKI NARCHI;1242;A;CARANDIRU;2029001;SP;SAO PAULO;;;;;5
;57573875000108;AUTO POSTO EIRAS GARCIA LTDA;8;4731800;AVENIDA;ENG HEITOR ANT E GARCIA;1837;LORENZO PRADO 18;BUTANTA;5588001;SP;SAO PAULO;;;;;5
;57605503000108;PETROLIX COMERCIO DE LUBRIFICANTES E AUTOMOTIVOS LTDA;4;4731800;AVENIDA;PARANAGUA;2018;;ERMELINO MATARAZZO;8210040;SP;SAO PAULO;;;;;1
;57672412000195;JOAO GISBERTO BATISTA CONT;8;4731800;RUA;CURUCA;532;;VILA MARIA;2120001;SP;SAO PAULO;;;;;5
;57678377000111;SUPER POSTO REI DO PESSEGO LTDA;8;4731800;ESTRADA;DO PESSEGO;3378;;ITAQUERA;8260001;SP;SAO PAULO;;;;;5
;57753170000164;TRATORTEC TECNICAS DE TRATOR S/C LTDA;8;4731800;RUA;ARTIA;193;;JD INDEPENDECIA;3223120;SP;SAO PAULO;;;;;5
;57775280000127;SPES COMERCIO E REPRESENTACOES LTDA;8;4731800;RUA;CANANEIA;674;;VILA PRUDENTE;3132040;SP;SAO PAULO;;;;;5
;57795288000155;AUTO CENTER PC LTDA;8;4731800;AVENIDA;ZAKI NARCHI;153;;CARANDIRU;2029010;SP;SAO PAULO;;;;;5
;57876575000190;AUTO POSTO ANTILOPE LTDA;8;4731800;RUA;FERNANDO FALCAO;537;;ALTO DA MOOCA;3180001;SP;SAO PAULO;;;;;5
;57885055000143;CENTRO AUTOMOTIVO REQUINTE LTDA;8;4731800;RUA;LOEFGREEN;1291;;VILA CLEMENTINO;4040031;SP;SAO PAULO;;;;;5
;57912180000103;GRANLUB COMERCIO DE OLEOS LTDA;2;4731800;RUA;JOAQUIM FONSECA SARAIVA FILHO;178;;JARDIM JAPAO;2137020;SP;SAO PAULO;11 29098643;;;granlub-comercio@hotmail.com;1
;57923955000138;DELTA LUBRIFICANTES EIRELI;2;4732600;RUA;JOSE GONCALVES GALEAO;142;;JD AVELINO;3227150;SP;SAO PAULO;;;;;1
;57925695000130;S.M.MOREIRA-LAVA RAPIDO;8;4731800;AVENIDA;PARADA PINTO;310;;VL N CACHOEIRINHA;2611002;SP;SAO PAULO;;;;;5
;57952616000180;AUTO POSTO TURISTA LTDA;4;4731800;ALAMEDA;DINO BUENO;68;74;CAMPOS ELISEOS;1027040;SP;SAO PAULO;;;;;5
;57954208000167;REDE ARAUTO AUTO POSTOS DE SERVICOS LIMITADA;8;4731800;AVENIDA;BRIG FARIA LIMA;1886;CONJ 422;PINHEIROS;1452918;SP;SAO PAULO;;;;;5
;57967788000127;AUTO POSTO FABINHO LTDA;2;4731800;RUA;ANTONIO DE BARROS;1876;;TATUAPE;3401001;SP;SAO PAULO;11 22956728;;;;5
;57968877000198;RAIMUNDO G DE OLIVEIRA;8;4731800;AVENIDA;RANGEL PESTANA;833;;BRAS;3001000;SP;SAO PAULO;;;;;5
;57971251000130;AUGUSPARK ESTACIONAMENTO LTDA;8;4731800;RUA;DA MOOCA;358;;MOOCA;3104000;SP;SAO PAULO;;;;;5
;57977803000118;AUTO POSTO JARDIM AVELINO LTDA;2;4731800;RUA;MARIO AUGUSTO DO CARMO;562;TERREO;JARDIM AVELINO;3227070;SP;SAO PAULO;;;;;5
;57978652000112;AUTO POSTO COMARIS LTDA;2;4731800;AVENIDA;DO CURSINO;6467;;JARDIM CELESTE;4169000;SP;SAO PAULO;11 59046664;11 99877101;;MOTA@CONTAR.CNT.BR;5
;57990053000114;LUIZ HENRIQUE GIOY REIS;8;4731800;AVENIDA;WASHINGTON LUIS;4604;;CHACARA FLORA;4626010;SP;SAO PAULO;;;;;5
;58021106000151;CARLOS GENTILE PECAS;8;4731800;RUA;OLIVEIRA PEIXOTO;250;;CAMBUCI;1530040;SP;SAO PAULO;;;;;5
;58048687000115;AUTO POSTO GAVIAO DA IMIGRANTES LTDA;8;4731800;AVENIDA;MIGUEL ESTEFNO;1663;;SAUDE;4301011;SP;SAO PAULO;;;;;5
;58071440000110;LUBRIFIC COMERCIO E REPRESENTACOES LTDA;8;4731800;RUA;MARCOS FRANKENTHAL;210;;PIRITUBA;5141100;SP;SAO PAULO;;;;;1
;58078825000109;MANUEL ANTONIO NOVOA DURAN AUTO POSTO;8;4731800;AVENIDA;DR EDUARDO COTCHING;2203;;VILA FORMOSA;8210040;SP;SAO PAULO;;;;;5
;58284746000154;AUTO POSTO E SERVICOS SAO CONRADO LTDA;8;4731800;AVENIDA;RAIMUNDO P DE MAGALHAES;6200;;PIRITUBA;2938000;SP;SAO PAULO;;;;;5
;58305210000178;ROBERTO PALERMO ABASTECIMENTO;8;4731800;AVENIDA;VILA EMA;3200;;VILA EMA;3282000;SP;SAO PAULO;;;;;5
;58314931000144;AUTO POSTO LAR SAO PAULO LIMITADA;2;4731800;AVENIDA;DR GUILHERME D VILARES;431;;VILA SUZANA;5640003;SP;SAO PAULO;;;;;5
;58337353000161;AUTO POSTO FLAMENGO DO ARPOADOR LTDA;2;4731800;AVENIDA;GAL ASDRUBAL DA CUNHA;44;;JD ARPOADOR;8210040;SP;SAO PAULO;;;;;1
;58403478000142;AUTO POSTO CIDADE LTDA;2;4731800;RUA;FREDERICO ALVARENGA;65;;SE;1020030;SP;SAO PAULO;;;;;5
;58435116000133;POSTO DE SERVICOS JOHNNY LTDA;2;4731800;RUA;PROF CARDOZO MELLO NETO;445;;SANTO AMARO;8210040;SP;SAO PAULO;011 56311792;;;;5
;58447053000135;JOSE FIORE GENTILE;4;4731800;AVENIDA;GABRIELA MISTRAL;1340;;PENHA DE FRANCA;3701000;SP;SAO PAULO;;;;;1
;58456179000176;HIPPER DISTRIBUIDORA DE GAS LTDA;8;4731800;RUA;SILVA LISBOA;13;;VILA NHOCUNE;3562050;SP;SAO PAULO;;;;;5
;58474032000109;MERCANTIL CASA DAS COLAS LTDA;8;4731800;RUA;AMADOR BUENO;67;;SANTO AMARO;4752000;SP;SAO PAULO;;;;;5
;58523259000105;COOP DOS MOT AUT DE TRAN DE PAS DO MUN S PAULO COMAUTO;4;4731800;AVENIDA;DR RICARDO JAFET;2976;;SAUDE;4123020;SP;SAO PAULO;;;;;5
;58523259000288;COOP DOS MOT AUT DE TRAN DE PAS DO MUN S PAULO COMAUTO;8;4731800;RUA;CAIRO;55;;PENHA;3633080;SP;SAO PAULO;;;;;5
;58539073000136;PAULO GUILHERME MELANI;8;4731800;RUA;BONFIM;182;CASA 2;TATUAPE;3073010;SP;SAO PAULO;;;;;1
;58563750000151;MANOEL JOSE DE SANTANA LUBRIFICANTES;8;4731800;AVENIDA;PRIMAVERA DE CAIENA;725;;PRQ SANTA MADALENA;3981010;SP;SAO PAULO;;;;;5
;58588195000112;PETROMAR COMERCIO DE LUBRIFICANTES LTDA;8;4731800;RUA;ARANTES NOGUEIRA;74;CASA A;VILA GUARANI;4314095;SP;SAO PAULO;011 50111331;;;;1
;58588310000159;AUTO POSTO AD LTDA;8;4731800;AVENIDA;ARICANDUVA;SN;;JD SANTA TEREZINHA;8370160;SP;SAO PAULO;;;;;5
;58635301000171;STRAZZERI VALLIM & CIA LTDA;8;4731800;RUA;PROF JACOB PENTEADO;35;;PARQUE DA MOOCA;8210040;SP;SAO PAULO;;;;;5
;58637281000178;INLUB COMERCIO DE LUBRIFICANTES LTDA;8;4731800;RUA;DR ACACIO NOGUEIRA;78;;PACAEMBU;8210040;SP;SAO PAULO;;;;;5
;58660168000103;POSTO SAO PAULO LESTE LTDA.;8;4731800;ESTRADA;SAO MIGUEL PAULISTA;8328;;SAO MIGUEL PAULISTA;8210040;SP;SAO PAULO;;;;;5
;58684358000160;AUTO POSTO PROVINCIA LTDA;8;4731800;AVENIDA;RAGUEB CHOHFI;4180;ESQ.C/CONF.TAMOIOS;ITAQUERA;8375000;SP;SAO PAULO;;;;;5
;58697442000119;AUTO POSTO RIO COA LTDA;2;4731800;RUA;RODEIRO;102;;ERMELINDO MATARAZZO;3813110;SP;SAO PAULO;;;;;5
;58700055000194;GINES GERALDO COMERCIO E REPRESENTACOES LTDA;8;4731800;RUA;RIO VERDE;708;;VILA PALMEIRAS;2934000;SP;SAO PAULO;;;;;5
;58704206000182;CARLOS ALBERTO CILI DE CARVALHO REPRESENTACOES;8;4731800;RUA;JOSE J PEREIRA;376;A FDS;MANDAQUI;2407140;SP;SAO PAULO;;;;;5
;58733189000101;COMERCIO DE GAS FLOR DA ESPANHA LTDA;8;4731800;RUA;GAL PORFIRIO DA PAZ;926;;VILA BANCARIA;3918000;SP;SAO PAULO;;;;;5
;58748526000134;AUTO POSTO REIRA LTDA;2;4731800;AVENIDA;INAJAR DE SOUZA;455;;FREGUESIA DO O;2717000;SP;SAO PAULO;;;;;5
;58758160000184;REI-LUB COMERCIO E REPRESENTACAO LTDA;8;4731800;AVENIDA;SAO MIGUEL;1605;13 ANDAR APT 134;VILA ESPERANCA;3619100;SP;SAO PAULO;;;;;5
;58767278000179;POSTO 16 LAVABEM LTDA;2;4731800;RUA;AMARAL GURGEL;387;;VILA BUARQUE;1221001;SP;SAO PAULO;;;;;1
;58767294000161;POSTO 15 LAVABEM LTDA;2;4731800;RUA;MARQUEZ DE PARANAGUA;21;;CONSOLACAO;1303050;SP;SAO PAULO;;;;;1
;58770868000150;AUTO POSTO ESTRELA DE PINHEIROS LTDA;4;4731800;RUA;MORAIS NAVARRO;249;;BAIRRO SOCORRO;4763020;SP;SAO PAULO;;;;;1
;58790395000153;MARCO ANTONIO CORREA DE LEAO LIMA REPRESENTACAO;8;4731800;AVENIDA;ALFREDO ZUMKELLER;570;;JD MANDAQUI;2421070;SP;SAO PAULO;;;;;1
;58826132000157;AUTO POSTO NIL'S JB LTDA;2;4731800;RUA;TIBURCIO DE SOUSA;2496;;JD N S DO CAMINHO;8140000;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;EDUARDO@SILVERIO.COM.BR;5
;58868696000152;ALBERTO ANTONIO AHUAJI FILHO;8;4731800;AVENIDA;WASHIGTON LUIZ;4604;;JD AEROPORTO;4626000;SP;SAO PAULO;;;;;5
;58879974000177;PAULO ROBERTO MARTINS AUTO POSTO;8;4731800;RUA;VOLUNTARIOS DA PATRIA;1375;;SANTANA;2011010;SP;SAO PAULO;;;;;5
;58885922000103;ARLUB DISTRIBUIDORA DE FILTROS E LUBRIFICANTES LTDA;8;4731800;AVENIDA;SANTA MARINA;1770;;AGUA BRANCA;5036001;SP;SAO PAULO;;;;;5
;58935560000118;AUTO POSTO ASSIS RIBEIRO LTDA;8;4731800;RUA;DR ASSIS RIBEIRO;860;;CANGAIBA;3717001;SP;SAO PAULO;;;;;5
;58936493000156;POSTO DE SERVICOS PASSAGEM FUNDA LTDA;2;4731800;AVENIDA;RAGUEB CHOHFI;2600;;PASSAGEM FUNDA;8375000;SP;SAO PAULO;;;;;5
;59076521000175;MUZA-CAR SERVICOS AUTOMOTIVOS LTDA;4;4731800;RUA;GOMES DE CARVALHO;1960;;VILA OLIMPIA;4547006;SP;SAO PAULO;;;;;1
;59081430000128;AUTO POSTO TIQUATIRA LTDA;2;4731800;RUA;DOUTOR VIRGILIO MACHADO;271;;VILA PIERINA;3733180;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;5
;59086934000130;AUTO GARAGE COMERCIO DE VEICULOS LTDA;2;4731800;RUA;CHICO PONTES;1140;;VL GUILHERME;2067002;SP;SAO PAULO;;;;;1
;59101105000180;CAMISA DEZ AUTO POSTO LTDA;2;4731800;RUA;BORGES LAGOA;1368;;VL MARIANA;4038004;SP;SAO PAULO;;;;;1
;59102244000128;ZERO BALA AUTO POSTO EIRELI;2;4731800;RUA;BAR DO TRIUNFO;541;;BROOKLIN;4602002;SP;SAO PAULO;11 55321764;;;POSTOZEROBALA@HOTMAIL.COM;5
;59147942000140;AUTOPOSTO ESTRELA DA PRATA LTDA;8;4731800;RUA;ORFANATO;204;;VILA PRUDENTE;3131010;SP;SAO PAULO;;;;;5
;59214965000200;COLOIL INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA.;8;4731800;RUA;ANTONIO SANTIAGO;60;;VILA SAO DOMINGOS;5368090;SP;SAO PAULO;;;;;3
;59217802000109;F.N.CALVO-BELA VISTA;8;4731800;AVENIDA;BRIG LUIS ANTONIO;1678;;BELA VISTA;8210040;SP;SAO PAULO;;;;;5
;59228254000104;SERGIO FONSECA SILVARES;8;4731800;RUA;JOAO SANTISI;90;;QUARTA PARADA;3171050;SP;SAO PAULO;;;;;5
;59229831003874;EXPRESS LOJAS DE CONVENIENCIAS E SERVICOS LTDA;8;4731800;RUA;AMERICO VESPUCCI;1170;PARTE;VILA PRUDENTE;3136010;SP;SAO PAULO;021 5597966;;021 5597878;;5
;59235630000198;GARDEN AUTO POSTO LTDA;8;4731800;VIA;RAPOSO TAVARES;S/N;KM 18 700 METROS;JARDIM ARPOADOR;5576000;SP;SAO PAULO;;;;;1
;59236133000104;PORTAL DO PARAISO POSTO DE SERVICOS LTDA;2;4731800;AVENIDA;GIOVANNI GRONCHI;3300;;JARDIM LEONOR;5651002;SP;SAO PAULO;11 38130911;;;escriba@escribacont.com.br;5
;59245852000191;PEGASUS AUTO SERVICOS LTDA;8;4731800;AVENIDA;ENG LUIZ CARLOS BERRINI;1511;;BROOKLIN NOVO;4571011;SP;SAO PAULO;;;;;5
;59247742000169;POSTO DE SERVICO CLASSE LTDA;4;4731800;RUA;DOS TRILHOS;974;;MOOCA;3168010;SP;SAO PAULO;;;;;1
;59262428000155;POSTO DE SERVICO FORMULA INDY LIMITADA;2;4731800;RUA;SABBADO D'ANGELO;1059;;ITAQUERA;8210790;SP;SAO PAULO;;;;;5
;59264192000196;ANIZ MARRAR;8;4731800;AVENIDA;PRES TANCREDO NEVES;S/N;;VILA NAIR;8210040;SP;SAO PAULO;;;;;5
;59270660000135;JAYME LOPES & CIA LTDA;8;4731800;RUA;SERRA DE JUREA;866;APTO 112;TATUAPE;3323020;SP;SAO PAULO;;;;;5
;59297036000121;AUTO POSTO SAMURAI LTDA;2;4731800;AVENIDA;ASSIS RIBEIRO;540;;ERMELINO MATARAZZO;3717001;SP;SAO PAULO;;;;;1
;59343350000101;NOVA CACHOEIRINHA AUTO POSTO E COMERCIO LTDA;2;4731800;AVENIDA;INAJAR DE SOUZA;3535;;CACHOEIRINHA;2717000;SP;SAO PAULO;;;;;5
;59363853000130;AUTO POSTO BAME LTDA;8;4731800;RUA;JOAO AMOS COMENIUS;3;;JD SAO BERNARDO;4844420;SP;SAO PAULO;;;;;5
;59370411000111;AUTO POSTO FUAD LUTFALLA LTDA;2;4731800;RUA;ANTONIO GOMES OLIVEIRA;369;;VL MIRIAM;2965000;SP;SAO PAULO;;;;;5
;59371948000104;GUILHERME FALVO NETO REPRESENTACOES;8;4731800;RUA;DR GABRIEL RESENDE FILH;211;;IMIRIM;8210040;SP;SAO PAULO;;;;;5
;59390419000140;AUTO POSTO E MECANICA BRASILUSO LTDA;4;4731800;RUA;MENDES CALDEIRA;111;;BRAS;3007060;SP;SAO PAULO;;;;;1
;59402099000109;ALIPIO THOMAZ RIBEIRO;8;4731800;RUA;QUARENA;142;;VL ZELINA;3141090;SP;SAO PAULO;;;;;1
;59418822000130;GURICAR AUTO POSTO LTDA;8;4731800;AVENIDA;GUILHERME;374;;VILA GUILHERME;8210040;SP;SAO PAULO;;;;;5
;59443747000167;SERV-CENTER COLUMBUS AUTO POSTO LTDA;2;4731800;AVENIDA;OSVALDO VALLE CORDEIRO;921;;VILA MATILDE;3584000;SP;SAO PAULO;;;;;5
;59443788000153;AUTO POSTO VILA ANTONIO LTDA;2;4731800;AVENIDA;BENEDITO DE LIMA;8;;VILA ANTONIO;5376020;SP;SAO PAULO;;;;;1
;59460535000198;SENADOR AUTO POSTO LTDA;8;4731800;AVENIDA;WASHINGTON LUIZ;1171;;CHACARA FLORA;4662002;SP;SAO PAULO;;;;;5
;59469759000160;VELHO GUERREIRO AUTO POSTO LTDA;8;4731800;AVENIDA;DA BELMIRA MARIN;586;;JD IPORANGA;4846000;SP;SAO PAULO;11 30897999;;11 30897995;carlos.ferraz@jcmferraz.com.br;5
;59469775000153;TONINHO TRINTA AUTO POSTO LTDA;2;4731800;AVENIDA;DO JANGADEIRO;34;;INTERLAGOS;4815010;SP;SAO PAULO;;;;;5
;59470310000112;CENTRO AUTOMOTIVO GLOBAL LTDA;8;4731800;AVENIDA;ROQUE PETRONI JUNIOR;385;;VILA UNIAO;4707000;SP;SAO PAULO;;;;;5
;59476366000184;TOK'OIL LUBRIFICANTES E FILTROS LTDA;8;4731800;RUA;PROFA MARIA J B FERNAND;84;;VILA MARIA;8210040;SP;SAO PAULO;;;;;5
;59499517000896;PIQUEROBI COMERCIAL LTDA;8;4731800;AVENIDA;IBIRAPUERA;2645;;INDIANOPOLIS;4029200;SP;SAO PAULO;;;;;5
;59499517001272;PIQUEROBI COMERCIAL LTDA;8;4731800;AVENIDA;QUEIROZ FILHO;986;;LAPA;5319000;SP;SAO PAULO;011 8326066;;011 2612519;;5
;59499517001353;PIQUEROBI COMERCIAL LTDA;8;4731800;RUA;CONCEICAO DE MONTE ALEGRE;1680;;CIDADE MONCOES;4558040;SP;SAO PAULO;011 55065160;;011 55065156;;5
;59521435000124;DEL REI AUTO POSTO E SERVICOS LTDA;8;4731800;RUA;COM CANTINHO;168;;PENHA;3603020;SP;SAO PAULO;;;;;5
;59536722000108;PACKARD AUTO POSTO LIMITADA;2;4731800;RUA;OLYMPIA SEMERARO;712;;VILA LIVIEIRO;4183090;SP;SAO PAULO;;;;;5
;59536722000299;PACKARD AUTO POSTO LIMITADA;8;4731800;VIA;ANCHIETA;1954;;MOINHO VELHO;4246002;SP;SAO PAULO;;;;;5
;59560573000112;OPCAO COMERCIO DE OLEO LUBRIFICANTE E AUTO PECAS LTDA;8;4731800;RUA;DR PELAGIO MARQUES;85;;VILA MATILDE;3512010;SP;SAO PAULO;;;;;5
;59560573000201;OPCAO COMERCIO DE OLEO LUBRIFICANTE E AUTO PECAS LTDA;8;4731800;RUA;VALENCA DO MINHO;5H;SUB-SOLO;JARDIM MARILIA;3583040;SP;SAO PAULO;;;;;5
